speed,slope,elevation,acceleration,progress,fuel_consumption
97.64824507939107,9.465780943188339,312.85681840111,-2.0714733769016505,0.34331412833094666,13.5
95.02778295968957,1.2814362444861143,23.744158529255987,-1.5411745476357779,0.9139142083849503,10.1
61.95126305253535,-9.829058275469293,377.7820666643679,2.2193213606943445,0.09343313269436682,13.3
73.33453369675664,3.658440016490207,258.10045489704186,0.012912484876822283,0.6290232662472515,9.5
97.27431144118809,8.574669398375669,427.47640295663564,0.00643951590559233,0.9389498799328843,12.9
95.48617733861512,5.913937187016261,445.6968162001213,2.355447463213764,0.33062084621774446,12.3
55.453526835769,-2.9309720658225764,439.6460433186366,-2.8019930926417196,0.4936543255875967,10.2
28.481280661629018,-2.8595237310571386,60.14766691470802,0.2737452763374657,0.38147224705696015,10.1
26.045170272090168,4.366071303092387,5.466943451476358,-0.1192721023137997,0.4800544741747971,10.8
71.65755830576413,-4.929434388839176,449.49159773253547,-1.6778024409590773,0.6031859668433155,11.3
47.69741644435017,-3.53293265795984,78.40699164814824,2.196663677699365,0.3535490326214572,10.1
71.43140804039362,-9.437794914503197,295.08411148451853,1.9141639139391406,0.7873566457964598,13.0
94.78944930395875,-0.2519299952867229,415.53183181141054,2.2299396883874056,0.3126119725142492,10.1
31.11789968964218,-2.3986086560545195,378.7734598971297,2.639871036759402,0.9949147986591029,11.0
63.2312070655474,1.7383586014088621,299.2105847574203,1.2326143905774014,0.16671947562427025,9.3
24.13873517977498,3.920335674713302,163.44034062807472,-0.033473897086712334,0.1596040981055199,10.9
95.96460074597127,5.613333062968893,418.7484411238167,-1.1890809961379856,0.7456117254003197,11.8
34.41347428667801,2.834269351426176,326.8578106642524,-0.11039120754456677,0.41186476814410944,9.8
26.7296745126513,8.710386865563567,18.616093865078287,1.7903030794977326,0.3158504491181361,12.6
30.979677102184525,5.789482872682875,15.947041428943153,0.2880012762223938,0.5373827225954334,11.2
96.68532907710127,2.1062674544851685,225.3806650406751,1.4215051414285869,0.4972982677375395,10.8
67.92325791205866,9.950271528768504,112.4718027602159,-1.33906541033594,0.37832744617728586,12.9
20.574727929414678,5.822246041495447,385.0817308043346,0.8924425246564853,0.24546355440325862,12.2
79.17535634105872,8.415404428528205,327.89546553554607,-0.6701070189210365,0.8405748369752014,11.9
48.22758799502139,-2.0331423293192685,354.22231746356533,2.915888363376892,0.34293130456132015,10.6
46.314139759497564,-1.1218776562818498,355.44313922930223,-2.1155793434294656,0.47838099286501157,9.6
72.1593752999438,-3.9648767099150213,332.4941394174144,-1.4006215908169992,0.8803982191514585,10.4
65.6716866630637,-4.660293747070574,41.0468116367107,-2.5691113586625463,0.24894806290116134,11.0
53.33442448993403,3.424495006222756,191.79919831739096,2.310217493131546,0.6302388300836237,10.3
54.33579314141558,-7.424988663210279,309.09330643241725,2.0651852214893323,0.11926480924177263,12.1
88.44614342132391,7.035501687861256,435.9157775164216,-0.5410660221709129,0.5645077747505266,11.4
28.420837346342232,8.499601710587761,155.0487530304282,-2.145481456936027,0.9949078069018922,12.9
33.115193716532104,3.4368384166978103,410.5639762130083,1.2868115310905486,0.19129321435893576,10.7
29.951275271433417,3.200928960786115,495.01503296643637,-1.2316872284921816,0.456905122034442,10.3
89.88332083362515,4.693732092289531,411.00804671027004,0.767150800759679,0.09458050282334396,11.5
66.66587484312416,-4.191763580760963,276.2315944627353,0.9493848824197451,0.27727742464953087,10.4
87.25732160921933,2.566864554299702,9.922941739265001,-0.3986371816183194,0.6289620083282638,9.4
24.978034291195517,1.194483147570553,405.15188539225784,-0.7243683682873705,0.8326215971410083,10.4
41.288000208849816,-4.792791135190855,26.72441224900812,0.6123753144884354,0.062325355100521174,10.3
83.82735598471797,-0.4730016744086445,136.04207455279905,1.9783917137563458,0.7759923090118083,9.6
21.950350479858393,-3.494727466807359,192.4427962722201,0.4358583550801356,0.29653944301268176,10.0
66.92918112180007,-4.158640693359201,114.95115036662446,-0.74652775971551,0.5294136068209001,9.3
92.01522521880597,2.2054280850753134,51.822455572622104,-0.04933857795019314,0.6440131444380531,9.7
27.239843758821287,-2.8262685507929675,470.1545777551874,0.13038309452968289,0.010607463670331385,10.4
26.33585485632281,-5.737848920054052,358.30166775391547,0.6620183265983552,0.5836245795417838,11.4
81.23426708155023,1.9576887638005473,303.11006505756825,-2.390753082425012,0.6390938390979213,10.4
97.7359017591198,7.94833303321548,203.91470199509337,1.0144772382321108,0.1283081990348618,13.0
73.87305420430422,5.33208092095817,263.2019301822549,1.424122798480771,0.9148331255282406,11.3
58.23316557801115,-7.164921543272933,414.33528686093644,-1.7751692346132635,0.7605538795454452,11.7
67.30140500219315,5.267537228205457,23.388048062107924,1.159889500507652,0.9458374271676592,11.3
60.56517759886228,-9.04812883696865,26.09073954749436,-2.694179784104018,0.36372728042131985,12.4
79.25910294207299,-1.9155051427068752,211.32304441148725,-2.905920979626848,0.16898914422442357,10.1
51.82690992119881,-8.939328961857814,53.86111457084064,-1.8918686899591948,0.3315114801085314,12.4
21.093387335247485,5.146081681434131,421.38887251211673,1.4335896036165376,0.6397085415559697,12.0
33.67634671999163,-1.0103548572842573,293.4160737032453,-1.6838256898038366,0.5340027652589553,9.7
46.485784803677575,-5.502141642601135,32.32372247379628,-0.7448511206952064,0.7231817790179512,10.5
86.11683932113819,4.676089960497247,243.08083567143214,-0.14073024853126448,0.3393336655836442,10.4
20.98501085132397,4.001419394740967,426.129941381061,-0.11889784269973092,0.5104640909794357,10.5
39.39749047112209,-6.665423735907739,414.0937425574573,-2.874855295214673,0.5875991626436837,12.0
40.59845883530386,-0.7122186873683116,481.3292553045761,2.0807145724018863,0.11318689149068728,9.1
93.83455116430271,-4.0428171163337545,161.23917970944174,2.1081772049188743,0.8088681053702294,11.7
39.438689427861966,-1.2762334878420099,345.39044793185946,0.6539260519003949,0.22288224231994846,8.6
35.72183154875107,6.7313157221409305,182.0218318770627,-1.5062275508714242,0.025068434636484227,11.8
27.492439895358018,7.335057240804311,266.0432027247164,-0.3814949820127165,0.9260182537792768,12.3
71.99067456658365,5.503528968510006,388.85566490403085,2.094717374663955,0.525882322801255,11.6
95.3708736809463,-6.904435730385183,9.22230419270953,1.033264594034633,0.5193125061098015,12.0
25.17432506759154,5.5743281020370645,387.01855383357946,-1.5437605436581334,0.762129141152762,11.6
71.6156664812406,-1.410470568641502,3.6531103689582123,2.0064709173664985,0.32313435895699305,9.5
42.149610666582184,-0.5736693493045983,64.84714121136109,0.4840903746968124,0.8501691744221044,8.3
55.08470689779763,-8.166549390714868,387.1256614161926,2.047652742867557,0.8274431832262684,12.8
38.44209096619583,7.419744144557733,366.9217589623838,0.911688307606088,0.6804349842058132,11.5
34.1197695399389,-6.899226375480785,27.229549231187534,-1.9175868449997069,0.4044588819936633,12.2
21.633612180939394,9.72888925877745,184.2999880162992,-1.9625115956343657,0.3692937765311026,14.3
78.8056439542309,-8.476135801339534,94.65763500782903,0.8746210368739145,0.870439484722311,12.4
68.15938921962808,4.878601938532629,266.16176977516164,-2.440499300820613,0.36485677044570597,11.4
67.63709806067035,-7.672952720532125,23.787672320722653,0.15881845931534544,0.5005073778208718,10.8
45.35346129211135,-7.230424915086802,446.1750780534274,-0.08417332873275107,0.07758931536412683,11.2
31.293514064412893,-9.23735053735712,51.63605848211106,-0.6737216512885595,0.3912136175955043,12.7
26.656524848706855,3.583303827778998,38.364946355354704,1.3569641020767564,0.7896657018881651,11.0
25.830338507132076,-0.8193550701704861,480.77713542043085,2.9916263182006313,0.42822387781473714,10.8
77.65567511878692,-7.656882288722972,70.37398397207917,2.46816960603506,0.1680870714576138,12.4
81.32421671798078,-6.6429362851439695,206.1759826010945,0.21432912486164835,0.36475483567302347,11.0
51.364271551688944,-3.013094646689007,391.6783746734942,-2.3807668553108456,0.5012678371097876,10.4
62.75049652816034,-6.283474841848462,252.17693295265124,1.1514784327695322,0.028116890507666525,10.9
96.17071718807638,-5.865879917049814,495.11749424618205,-0.37993649844391175,0.5624257246729572,12.1
43.77807651471176,5.648528080291735,201.5792767819371,-2.2649112028026854,0.7434543051740808,11.5
24.04431417779847,6.057920755247821,208.26810115395966,-0.36697053226062826,0.6157127515517224,11.8
94.50293775244984,-3.9507412251026093,130.94675570596053,0.21794953572308673,0.7876418673175343,10.7
20.33707521769859,-1.692628091396637,331.3546799240649,-2.1793415605731825,0.7224804649785254,10.9
85.58765503610888,-6.90843994025758,213.68724175794372,-0.8319027283066065,0.33146259996487415,11.6
66.87647285540802,7.056941875464595,348.8114969963242,1.7083275882481663,0.3596264569235226,11.9
35.95374235284758,-0.8179303734087284,212.0923590442782,0.05859216609952789,0.3607224762202811,8.6
96.12357321994047,4.987971825020747,131.23430689065663,1.6070606421405795,0.7081103161598782,11.5
55.04438883335662,9.078044774928888,17.603277251170667,-2.274376405258578,0.5014849634864766,13.0
63.80955948278106,4.260643602859508,122.97580224883387,-2.8985760986160862,0.7201043338494975,11.5
77.15838966513974,1.042163414262081,172.13200444702724,0.15866173750515689,0.0013537593330733566,9.0
52.329283106203675,1.7274763818404626,37.24716009159551,-0.5153745065544806,0.5105261301439517,8.9
65.76989609899427,-8.690651746890373,461.856002933212,2.8236235297540837,0.8908194009006782,12.6
95.94514894395567,-0.24107743955120142,336.81205669949617,0.3834309715875377,0.9875575155093984,8.8
51.261575773062106,7.855798959100081,108.23128316120695,0.42756900824455357,0.5822163246789661,11.0
64.55548739041105,6.276474524178667,54.33991528149051,-2.3222812684429677,0.8263003483303673,11.6
91.50824609246166,0.12727824665426013,140.04850062794094,1.9333753176043675,0.32828829598058695,9.8
62.84680959529838,6.676635922329272,257.70847347867226,-0.46885705160686086,0.4862207232925412,10.7
81.89602298265856,3.4602981854686305,326.8816267289079,-0.4513272984683345,0.08680691830321141,9.8
21.700372335692126,7.671391572695676,154.79429755756425,-1.0784846966788328,0.45785825424229754,13.2
21.68760089545338,5.571787290151704,235.5547162700723,-2.210171093821377,0.4930582367124078,12.7
55.20255048261143,-3.237602653500378,58.38513503683507,2.979779787487491,0.06374310286137475,10.9
85.64654721106996,5.146398069952369,224.30611006912,2.868417367995707,0.7522176535496613,12.5
47.76452625221572,-4.477029878760148,207.2942779648329,0.09543455061669848,0.3683353494993321,10.0
98.19112650358002,6.2624760909266755,60.383544604786174,-1.9506776310289768,0.945720072264704,12.8
57.29478960425346,-0.9300959415329544,214.99216121330446,2.996872684789901,0.6262399521280839,10.1
46.943248940852335,6.225533890620049,0.5405729124042247,1.7005310008054897,0.26168382622368114,11.3
70.87967273898043,-9.647973705103519,468.13690351311214,2.4686199238016373,0.5764125805834447,13.1
78.66467576112882,-2.6746624443757288,69.17474930133483,-1.4147499159193093,0.2388916787650811,10.2
52.63094191738867,1.9055543696449835,469.9593810510893,1.0735622221835799,0.13718508878808755,9.4
77.0093403440703,-0.7773871007997748,490.9883248355837,-2.774270824406382,0.5377508756952172,9.8
28.148665607502856,-2.9171834982620766,394.5979013675216,2.372390469961946,0.20573303152584232,11.1
42.34442911726394,-1.5253316065182787,373.4514583521282,1.7364941175531703,0.7828753703569273,9.8
46.38094613366302,-0.9576343141380903,84.46705120909992,-0.3058678584012271,0.859873392893063,8.3
65.04652114276682,-6.867937667207857,318.1802324909181,-2.215814997291532,0.030970090232850023,11.8
67.81701578316061,-3.4847083795645073,446.56558102435775,-0.7287200094214548,0.334665427002269,9.9
32.57467438493081,8.494737678177454,275.78251613952295,0.7053108421578438,0.518714342572941,12.2
96.9483596090957,-1.4177781024437426,197.9503626064895,2.4039641571113437,0.07590537110596984,10.7
50.02667049366145,2.7273670997807624,217.43853747385694,-2.254483192069946,0.41308366581802314,10.0
57.13031794728395,-8.863845582596879,248.6087390790937,2.1053220094541674,0.28877409616717487,12.7
27.51781957523015,6.418092781369388,464.842847448493,1.8151667192488814,0.8455484941255527,12.2
61.88701501661139,8.951493561789682,409.050866797528,-2.223383423344696,0.29307346793763756,12.8
34.129026676230225,-6.466441267470955,248.74884124706327,-1.6709470536526694,0.7528340381712492,11.6
97.325633523953,6.250639100872618,339.91058120304984,1.0183573755717292,0.7849777836443652,12.2
39.107785648761954,0.6279447012550428,113.15041991513003,-2.1669361231962956,0.9834425369401188,9.9
22.71434243137671,6.001896426799021,132.43929443135784,-1.599637434933532,0.3269644886687538,12.6
44.49211024619828,7.430103154470025,307.60287890291016,0.00987954303821903,0.07665026503483485,11.1
82.21122092870357,1.334146103034314,490.6982765588737,-1.9426690565172504,0.6821012557285819,9.4
57.99417969194088,9.010896691211773,375.61178169491126,-1.743892234471257,0.7866428886630231,12.8
51.0430748205959,3.831824771663154,179.53786435701124,-0.6114645880120975,0.9705845496362947,10.0
48.352923152082646,-3.8014000776968366,330.5408400205942,0.9106304489289165,0.15493444040256643,10.0
45.7397901084951,7.8288153904712985,143.024980073638,-2.33633122033796,0.641460259851677,12.1
77.8588604735086,-7.082560960875666,358.3969424877388,-0.38043468254079116,0.9329793944605506,11.1
30.5274836058912,-7.977827512822149,210.22107923217376,-1.6958846240746235,0.6931532002825013,12.8
68.39714935527753,4.898506958561693,105.68396484008125,2.837736341284865,0.29848061564945483,11.2
61.484794636730406,-2.340418779373179,230.66788772990492,1.433333391050036,0.20247995185923262,9.5
97.66890024245667,-7.294010259570314,176.89289001765718,-2.116262861339032,0.5362925638783161,13.3
29.40134611518877,3.2216597194653716,193.46152214625428,-2.5002411835524248,0.31002048652992353,11.1
81.54108916924031,7.253486881000914,321.9961403458827,-1.777115758515889,0.2118578128299523,12.4
63.90374989404815,3.4101393626716074,261.22860677679506,1.6196808411511725,0.1377571209728684,10.4
61.546169354334424,5.47893583538573,220.28995689844405,2.6825270594597086,0.47092921701969936,11.6
73.75085189524539,-8.35392601183223,48.67450115963362,0.2534996009606907,0.582517721148896,11.7
35.165239425845215,2.7525364142201205,111.01618287202847,1.8036128074795403,0.14808915465699568,10.5
74.75716088529279,2.8450898843954864,77.98600889399509,0.7116574912020441,0.19682781212802547,9.7
89.97427179227336,-7.3230753677810245,345.99060380059126,1.972754715039465,0.2059462626041122,13.0
39.876908524513084,8.284483219051829,306.4849204829205,0.961341384916885,0.02647615961262817,12.0
75.9431296263729,7.096238286248056,169.41500298689965,-1.718901599932032,0.13977594542181382,12.3
76.30090197167314,0.8487691855745467,267.5775142677499,2.5844005595684134,0.02616655784930655,9.2
73.25453533892976,9.853508885311324,43.724567585599395,-1.2658828567488885,0.8343988064984015,12.8
31.13489487591103,-5.787853228675801,382.067189997805,-2.2505121976359805,0.3006915675254773,12.3
51.11469497103726,-6.8676015403265485,423.54991307368795,0.15287015897799971,0.24202360416574176,10.8
76.45062815748886,-6.0998286724131345,88.14535384655042,2.8964743278697025,0.5374787057398316,12.2
20.101683247939448,0.2707524616580219,480.96964656316317,-2.2636712795092553,0.7221416253808686,10.4
22.708457807599977,-8.846700780231922,271.0851490089197,2.4245119927547183,0.23534424629506656,14.5
